0.0010833828112180148, 82.31286175126947
0.0012121893970685204, 85.81891915782462
0.0013621529023788907, 91.12335630310851
0.0015306732423062317, 96.83410803600394
0.0017200125427881833, 102.40357383586752
0.001932794770726545, 108.64501359099299
0.002171906480138174, 115.36032358787253
0.002440585338590102, 122.29231565114274
0.002742493606425373, 129.53582327371308
0.003081757777431117, 137.31961991119886
0.0034629911174655637, 145.57114422866198
0.0038913966941543318, 154.44362292011994
0.0043728127915231355, 163.98972881738825
0.0049137579748423, 173.84385771772946
0.005521653384533368, 184.589085290003
0.006204717568783727, 195.68102777421382
0.006972281204070351, 207.4394841418415
0.00783484255949928, 220.261245542226
0.008804088546888494, 233.68604355410173
0.009893268160855733, 248.1300955408572
0.011117193379113979, 263.4669292899427
0.012492426010076604, 279.07236369884674
0.014037941109048704, 296.5619849030431
0.015774570529209136, 314.63726971096895
0.017725986780836915, 333.5437965705622
0.01991892059065916, 354.1600210752563
0.022383213155070476, 376.35542778690314
0.025152451016493618, 400.26610469363874
0.028264297344360402, 425.6958787833224
0.03176123095302729, 453.1083428496215
0.035690814434940155, 482.2860182408068
0.0401061142211211, 511.6810775618231
0.04506827856096636, 545.0720984355064
0.05064439105843854, 580.6421333940946
0.05691057693904446, 619.0348844235195
0.06395262518134288, 661.5728077612257
0.0718656341745824, 705.8886603286301
0.0807579710626978, 753.7837073769666
0.09075060653218583, 804.9284673909349
0.10198027425123261, 860.9378312270991
0.11459985441627975, 921.5911144054156
0.12877919342411115, 982.5278190835149
0.14471668161881304, 1055.1623113840203
0.16262609703777656, 1132.2483679947713
0.18275399837706996, 1218.911190302094
0.20537368077830154, 1313.2711594385028
0.23079435824926983, 1417.2312292403476
0.25936453687312794, 1534.3871341731456
0.29147311521420244, 1663.922701153376
0.32755852980591454, 1807.3210610861272
0.3681156897064372, 1969.4519980663217
0.41369449633425265, 2146.127357336532
0.4649234092890509, 2348.1481343266173
0.5225051690151172, 2581.7095638018413
0.5872202446450395, 2840.803916120102
0.6599563340867166, 3133.509951895816
0.741714706249295, 3473.223978234782
0.8336088792971018, 3859.1392435673242
0.9368963072668274, 4298.372539567131
1.0144988287577312, 4542.833540841833
